Time,Channel 1,Channel 2,Channel 3,Channel 4
1337,775,123,69,-103
1333,776,123,69,-104
1346,784,123,69,-104
1337,784,123,69,-104
1337,777,123,69,-105
1336,785,123,69,-105
1345,785,123,69,-105
1338,782,123,69,-106
1336,793,123,69,-105
1343,789,123,69,-106
1340,792,123,69,-105
1341,792,123,69,-105
1337,797,123,70,-106
1337,801,123,70,-105
1359,804,123,69,-106
1344,803,123,69,-103
1338,807,123,69,-103
1337,806,123,69,-105
1337,817,123,69,-104
1336,817,123,69,-105
1339,832,123,69,-105
1336,835,123,69,-105
1350,826,123,69,-105
1338,831,123,69,-106
1337,838,123,69,-105
1335,827,123,69,-106
1338,813,123,70,-105
1338,820,123,70,-105
1344,813,123,70,-106
1342,803,123,69,-104
1354,814,123,69,-104
1340,805,123,69,-104
1336,807,123,69,-105
1336,805,123,69,-105
1338,815,123,69,-105
1530,799,123,69,-105
1342,800,123,69,-106
1339,807,123,69,-105
1343,791,123,69,-106
1337,785,123,69,-105
1348,792,123,69,-105
1336,788,123,69,-106
1340,793,123,69,-105
1336,800,123,69,-105
1338,806,123,70,-105
1335,817,123,70,-105
1415,815,123,70,-105
1345,821,123,69,-106
1343,820,123,69,-104
1338,824,123,69,-103
1338,825,123,69,-103
1338,827,123,69,-104
1337,834,123,69,-104
1343,839,123,69,-105
1355,837,123,69,-105
1340,835,123,69,-105
1338,840,123,69,-105
1339,836,123,69,-106
1337,838,123,69,-106
1346,848,123,69,-105
1337,845,123,69,-106
1338,859,123,69,-105
1342,861,123,69,-105
1335,859,123,70,-106
1338,863,123,70,-105
1335,863,123,70,-106
1345,874,123,70,-105
1342,870,123,69,-105
1338,872,123,69,-103
1338,882,123,69,-103
1355,885,123,69,-104
1339,883,123,69,-105
1345,894,123,69,-105
1337,906,123,69,-105
1337,900,123,69,-105
1339,897,123,69,-106
1334,892,123,69,-106
1336,891,123,69,-106
1346,904,123,69,-105
1343,907,123,69,-105
1337,893,123,70,-105
1337,910,123,70,-105
1336,916,123,69,-103
1335,923,123,69,-104
1338,922,123,69,-104
1341,916,123,69,-104
1390,904,123,69,-104
1337,919,123,69,-105
1339,924,123,69,-105
1335,919,123,69,-105
1337,913,123,69,-106
1336,923,123,69,-105
1344,928,123,69,-105
1337,913,123,69,-105
1343,908,123,69,-105
1338,899,123,69,-105
1337,883,123,70,-105
1337,882,123,70,-105
1337,894,123,70,-105
1341,898,123,69,-104
1338,908,123,69,-103
1340,889,123,69,-104
1345,877,123,69,-104
1338,890,123,69,-105
1340,894,123,69,-105
1344,920,123,69,-105
1338,927,123,69,-105
1337,934,123,69,-106
1340,941,123,69,-105
1337,934,123,69,-106
1356,929,123,69,-106
1342,926,123,70,-105
1339,927,123,70,-105
1338,936,123,70,-105
1335,920,123,69,-103
1334,921,123,69,-104
1338,940,123,69,-104
1338,930,123,69,-105
1350,915,123,69,-105
1338,909,123,69,-105
1339,886,123,69,-105
1338,878,123,69,-105
1338,880,123,69,-105
1339,870,123,69,-106
1333,851,123,69,-106
1343,854,123,69,-105
1376,849,123,69,-105
1338,844,123,69,-105
1339,847,123,70,-105
1336,845,123,70,-105
1336,856,123,69,-104
1343,883,123,69,-103
1336,901,123,69,-104
1337,904,123,69,-105
1344,901,123,69,-105
1338,898,123,69,-105
1337,911,123,69,-106
1338,914,123,69,-105
1342,888,123,69,-106
1339,889,123,69,-105
1336,880,123,69,-105
1340,881,123,69,-106
1357,885,123,69,-105
1337,873,123,70,-106
1343,898,123,69,-105
1339,900,123,69,-103
1337,907,123,69,-104
1339,906,123,69,-105
1337,920,123,69,-105
1337,923,123,69,-105
1345,921,123,69,-105
1343,901,123,69,-106
1336,898,123,69,-105
1338,899,123,69,-105
1338,912,123,69,-106
1339,915,123,69,-105
1339,924,123,69,-105
1343,937,123,70,-105
1346,954,123,69,-105
1339,956,123,69,-103
1340,961,123,69,-104
1338,944,123,69,-105
1336,931,123,69,-105
1337,940,123,69,-105
1346,950,123,69,-105
1338,962,123,69,-106
1385,980,123,69,-105
1339,991,123,69,-105
1339,988,123,69,-106
1335,982,123,70,-105
1343,981,123,70,-105
1338,980,123,69,-105
1337,982,123,69,-102
1336,987,123,69,-104
1346,990,123,69,-104
1336,988,123,69,-105
1344,985,123,69,-106
1337,997,123,69,-105
1339,990,123,69,-105
1338,991,123,69,-105
1338,1001,123,69,-105
1338,994,123,69,-105
1357,991,123,70,-105
1341,990,123,69,-105
1337,995,123,69,-103
1336,1000,123,69,-103
1336,1015,123,69,-105
1337,1011,123,69,-105
1339,975,123,69,-105
1338,958,123,69,-105
1350,975,123,69,-105
1338,968,123,69,-105
1340,956,123,69,-106
1337,961,123,69,-105
1337,967,123,69,-106
1336,976,123,70,-105
1344,996,123,70,-105
1340,1002,123,69,-103
1356,1008,123,69,-104
1338,1014,123,69,-105
1340,1019,123,69,-105
1339,1027,123,69,-105
1343,1027,123,69,-106
1337,1012,123,69,-106
1337,1001,123,69,-106
1337,990,123,69,-105
1364,991,123,69,-105
1340,989,123,70,-105
1339,992,123,69,-104
1341,997,123,69,-103
1340,990,123,69,-103
1337,994,123,69,-104
1334,1003,123,69,-105
1338,1007,123,69,-105
1345,1004,123,69,-105
1341,1014,123,69,-105
1341,1010,123,69,-106
1336,1010,123,69,-106
1339,1009,123,69,-105
1336,993,123,69,-105
1339,996,123,69,-105
1337,1011,123,70,-105
1462,1007,123,70,-105
1337,1004,123,69,-105
1338,987,123,69,-103
1340,986,123,69,-103
1337,980,123,69,-104
1338,976,123,69,-105
1340,971,123,69,-104
1338,975,123,69,-105
1348,981,123,69,-105
1337,977,123,69,-105
1337,977,123,69,-106
1339,988,123,69,-105
1348,1000,123,69,-106
1341,1005,123,69,-105
1338,1005,123,69,-106
1335,1010,123,70,-105
1357,1011,123,70,-105
1338,1009,123,69,-103
1339,1006,123,69,-104
1346,1016,123,69,-104
1336,1009,123,69,-105
1334,1017,123,69,-105
1337,1020,123,69,-105
1337,1016,123,69,-105
1344,1010,123,69,-105
1344,1006,123,69,-105
1335,1013,123,69,-105
1338,1014,123,69,-105
1338,1025,123,69,-105
1337,1047,123,69,-105
1337,1051,123,70,-106
1344,1051,123,70,-105
1364,1049,123,69,-105
1336,1041,123,69,-103
1340,1038,123,69,-104
1337,1038,123,69,-104
1339,1037,123,69,-105
1337,1029,123,69,-105
1342,1018,123,69,-105
1336,1028,123,69,-105
1343,1023,123,69,-105
1339,1019,123,69,-106
1338,1024,123,69,-105
1338,1020,123,69,-105
1334,1010,123,69,-106
1345,1013,123,69,-103
1335,1023,123,69,-103
1336,1028,123,69,-104
1342,1019,123,69,-104
1339,999,123,69,-105
1341,995,123,69,-105
1338,999,123,69,-105
1345,1011,123,69,-105
1337,1023,123,69,-105
1338,1030,123,69,-105
1337,1039,123,69,-105
1355,1036,123,69,-105
1338,1035,123,70,-105
1346,1032,123,70,-105
1337,1035,123,69,-104
1339,1040,123,69,-103
1337,1044,123,69,-104
1336,1030,123,69,-104
1336,1021,123,69,-105
1373,1022,123,69,-105
1338,1028,123,69,-105
1337,1020,123,69,-106
1338,1013,123,69,-105
1341,1023,123,69,-105
1335,1013,123,69,-106
1340,1004,123,69,-105
1344,1002,123,69,-106
1384,1017,123,69,-106
1338,1001,123,69,-106
1334,1010,123,70,-105
1338,1022,123,70,-105
1337,1017,123,70,-105
1344,1004,123,69,-105
1336,1005,123,69,-103
1337,1005,123,69,-103
1343,978,123,69,-103
1338,982,123,69,-105
1335,972,123,69,-105
1337,967,123,69,-105
1343,979,123,69,-105
1337,987,123,69,-106
1338,979,123,69,-105
1342,970,123,69,-106
1357,976,123,69,-105
1338,976,123,70,-105
1343,971,123,70,-106
1337,989,123,69,-105
1334,994,123,69,-103
1338,998,123,69,-103
1337,989,123,69,-104
1338,998,123,69,-105
1345,1006,123,69,-105
1345,995,123,69,-105
1339,990,123,69,-105
1339,1005,123,69,-105
1337,996,123,69,-105
1338,999,123,69,-105
1340,1004,123,69,-105
1343,1004,123,69,-105
1344,1009,123,69,-105
1340,1014,123,69,-105
1339,1015,123,70,-105
1338,1014,123,70,-106
1336,1021,123,70,-105
1336,1022,123,69,-103
1343,1032,123,69,-103
1338,1027,123,69,-103
1355,1025,123,69,-104
1337,1028,123,69,-104
1337,1026,123,69,-104
1337,1032,123,69,-105
1341,1028,123,69,-104
1336,1019,123,69,-105
1335,1022,123,69,-105
1337,1023,123,69,-105
1343,1018,123,69,-106
1338,1030,123,69,-105
1340,1034,123,69,-106
1345,1043,123,69,-105
1343,1053,123,69,-105
1337,1053,123,69,-105
1339,1055,123,69,-106
1338,1056,123,69,-105
1355,1059,123,69,-105
1345,1052,123,70,-105
1335,1054,123,70,-105
1339,1052,123,70,-105
1339,1039,123,69,-105
1338,1037,123,69,-103
1339,1040,123,69,-104
1338,1036,123,69,-104
1352,1040,123,69,-104
1338,1046,123,69,-104
1343,1056,123,69,-105
1338,1059,123,69,-105
1337,1051,123,69,-105
1338,1051,123,69,-105
1344,1045,123,69,-105
1337,1033,123,69,-105
1381,1032,123,69,-105
1336,1021,123,69,-105
1340,1017,123,69,-105
1335,1028,123,69,-105
1338,1034,123,69,-105
1346,1031,123,69,-106
1338,1039,123,69,-106
1337,1037,123,69,-105
1343,1036,123,69,-106
1338,1035,123,69,-105
1338,1037,123,70,-105
1343,1039,123,70,-105
1338,1040,123,69,-105
1338,1042,123,69,-103
1337,1044,123,69,-103
1339,1039,123,69,-104
1345,1043,123,69,-105
1341,1048,123,69,-105
1345,1061,123,69,-105
1340,1054,123,69,-105
1336,1061,123,69,-105
1340,1067,123,69,-105
1338,1068,123,69,-105
1338,1060,123,69,-105
1392,1066,123,69,-105
1338,1060,123,70,-105
1339,1055,123,70,-105
1337,1062,123,70,-105
1338,1063,123,70,-105
1340,1069,123,69,-103
1339,1069,123,69,-103
1341,1065,123,69,-104
1344,1066,123,69,-104
1338,1063,123,69,-104
1337,1062,123,69,-105
1341,1058,123,69,-105
1339,1071,123,69,-105
1345,1068,123,69,-105
1339,1081,123,69,-106
1336,1086,123,69,-105
1357,1088,123,69,-106
1340,1090,123,69,-105
1339,1097,123,69,-105
1335,1099,123,70,-106
1347,1098,123,70,-105
1340,1098,123,70,-105
1340,1098,123,69,-103
1337,1098,123,69,-104
1345,1093,123,69,-104
1338,1088,123,69,-105
1346,1099,123,69,-105
1337,1093,123,69,-105
1339,1093,123,69,-105
1338,1103,123,69,-105
1339,1105,123,69,-105
1340,1104,123,69,-106
1357,1102,123,69,-105
1344,1098,123,69,-105
1338,1092,123,69,-105
1339,1092,123,69,-105
1337,1089,123,70,-105
1338,1082,123,70,-105
1338,1080,123,70,-104
1346,1086,123,69,-103
1344,1086,123,69,-103
1338,1085,123,69,-105
1338,1080,123,69,-105
1338,1080,123,69,-105
1339,1083,123,69,-105
1334,1079,123,69,-106
1343,1081,123,69,-105
1337,1083,123,69,-105
1344,1077,123,69,-105
1343,1080,123,69,-106
1340,1080,123,69,-105
1340,1081,123,69,-105
1344,1087,123,69,-106
1336,1088,123,70,-105
1340,1089,123,70,-106
1336,1081,123,70,-105
1403,1087,123,69,-104
1335,1081,123,69,-103
1342,1082,123,69,-104
1340,1074,123,69,-104
1337,1078,123,69,-104
1337,1081,123,69,-105
1337,1078,123,69,-105
1338,1080,123,69,-105
1344,1085,123,69,-105
1339,1087,123,69,-105
1339,1091,123,69,-106
1340,1106,123,69,-105
1342,1108,123,69,-105
1339,1109,123,69,-105
1337,1103,123,69,-105
1347,1104,123,70,-106
1357,1104,123,70,-105
1338,1104,123,69,-103
1338,1099,123,69,-103
1338,1102,123,69,-104
1337,1111,123,69,-104
1338,1105,123,69,-105
1345,1108,123,69,-105
1339,1108,123,69,-105
1342,1105,123,69,-105
1337,1105,123,69,-105
1335,1117,123,69,-105
1339,1105,123,69,-106
1343,1105,123,69,-105
1341,1112,123,69,-105
1339,1104,123,69,-105
1339,1101,123,69,-105
1356,1107,123,69,-105
1341,1108,123,70,-105
1336,1106,123,70,-105
1347,1103,123,70,-105
1337,1108,123,69,-105
1337,1108,123,69,-103
1340,1111,123,69,-103
1339,1111,123,69,-104
1345,1116,123,69,-104
1345,1117,123,69,-105
1338,1117,123,69,-105
1338,1121,123,69,-105
1338,1118,123,69,-105
1337,1109,123,69,-105
1339,1109,123,69,-105
1339,1118,123,69,-105
1348,1109,123,69,-106
1343,1111,123,69,-105
1339,1120,123,69,-105
1340,1119,123,69,-105
1338,1121,123,69,-105
1337,1122,123,69,-106
1346,1118,123,69,-106
1337,1117,123,69,-105
1358,1122,123,69,-106
1339,1115,123,70,-105
1337,1112,123,70,-105
1337,1115,123,70,-105
1337,1118,123,70,-105
1344,1119,123,69,-103
1338,1122,123,69,-103
1339,1124,123,69,-104
1344,1123,123,69,-104
1337,1119,123,69,-105
1338,1118,123,69,-105
1344,1125,123,69,-105
1340,1119,123,69,-105
1338,1115,123,69,-105
1339,1127,123,69,-105
1338,1117,123,69,-105
1384,1129,123,69,-106
1338,1130,123,69,-105
1350,1126,123,69,-105
1336,1120,123,70,-106
1337,1126,123,70,-105
1334,1122,123,69,-105
1338,1122,123,69,-103
1337,1126,123,69,-104
1374,1115,123,69,-105
1337,1117,123,69,-105
1338,1115,123,69,-105
1340,1113,123,69,-105
1340,1113,123,69,-105
1339,1114,123,69,-105
1335,1110,123,69,-106
1348,1098,123,69,-105
1357,1092,123,70,-105
1339,1093,123,69,-105
1338,1096,123,69,-104
1335,1096,123,69,-103
1337,1090,123,69,-104
1346,1102,123,69,-105
1338,1099,123,69,-105
1340,1097,123,69,-105
1343,1095,123,69,-106
1336,1106,123,69,-106
1338,1101,123,69,-105
1336,1101,123,69,-106
1345,1113,122,69,-105
1337,1115,123,69,-106
1338,1108,123,70,-105
1339,1111,123,70,-105
1341,1111,123,69,-104
1341,1114,123,69,-103
1345,1112,123,69,-104
1335,1111,123,69,-105
1338,1117,123,69,-105
1338,1115,123,69,-105
1337,1112,123,69,-106
1339,1108,122,69,-106
1353,1116,123,69,-106
1345,1112,123,69,-106
1335,1116,122,69,-105
1339,1112,123,70,-105
1338,1106,123,70,-105
1338,1105,123,69,-105
1337,1103,123,69,-103
1344,1101,123,69,-104
1344,1098,123,69,-105
1338,1093,123,69,-105
1340,1092,123,69,-105
1337,1085,123,69,-105
1343,1080,123,69,-105
1338,1084,123,69,-105
1336,1082,123,69,-106
1338,1081,123,69,-105
1357,1085,123,70,-106
1339,1085,123,69,-105
1338,1084,123,69,-103
1339,1080,123,69,-104
1344,1080,123,69,-105
1339,1090,123,69,-105
1337,1085,123,69,-106
1337,1086,123,69,-105
1344,1087,123,69,-105
1338,1085,123,69,-105
1339,1080,123,70,-105
1343,1081,123,70,-105
1335,1078,123,69,-103
1340,1079,123,69,-104
1339,1081,123,69,-105
1336,1085,123,69,-105
1354,1087,123,69,-105
1347,1069,123,69,-106
1339,1074,123,69,-106
1338,1076,123,69,-105
1336,1072,123,69,-106
1337,1075,123,69,-105
1336,1075,123,70,-105
1337,1081,123,70,-106
1349,1085,123,69,-103
1339,1076,123,69,-104
1340,1081,123,69,-105
1335,1079,123,69,-105
1339,1077,123,69,-105
1338,1088,123,69,-105
1343,1088,123,69,-105
1339,1081,123,69,-106
1367,1090,123,69,-105
1338,1087,123,69,-106
1339,1080,123,69,-106
1339,1076,123,70,-105
1337,1086,123,70,-105
1342,1076,123,69,-103
1337,1078,123,69,-103
1340,1076,123,69,-104
1400,1079,123,69,-105
1338,1077,123,69,-105
1336,1079,123,69,-105
1345,1086,123,69,-105
1339,1084,123,69,-105
1336,1087,123,69,-105
1335,1094,123,69,-105
1337,1100,123,69,-105
1342,1082,123,69,-105
1343,1088,123,69,-105
1336,1081,123,69,-105
1338,1080,123,69,-105
1338,1081,123,69,-105
1337,1084,123,69,-105
1334,1076,123,69,-105
1339,1077,123,69,-105
1363,1072,123,70,-106
1339,1063,123,70,-105
1339,1067,123,69,-105
1339,1066,123,69,-103
1337,1069,123,69,-103
1339,1066,123,69,-104
1338,1074,123,69,-104
1345,1075,123,69,-105
1345,1065,123,69,-105
1339,1062,123,69,-105
1338,1070,123,69,-105
1336,1072,123,69,-105
1338,1070,123,69,-105
1345,1072,123,69,-105
1344,1072,123,69,-106
1338,1067,123,69,-106
1357,1064,123,69,-106
1335,1068,123,69,-105
1339,1072,123,70,-105
1342,1067,123,70,-106
1339,1066,123,69,-103
1338,1074,123,69,-104
1336,1071,123,69,-104
1338,1063,123,69,-104
1344,1066,123,69,-105
1336,1069,123,69,-105
1345,1054,123,69,-105
1338,1060,123,69,-106
1338,1070,122,69,-105
1338,1061,123,69,-106
1335,1059,123,69,-105
1339,1057,123,69,-106
1347,1056,123,69,-105
1347,1045,123,69,-105
1338,1047,123,70,-105
1339,1050,123,70,-105
1334,1057,123,70,-105
1338,1055,123,69,-104
1338,1054,123,69,-103
1347,1045,123,69,-103
1381,1048,123,69,-104
1338,1054,123,69,-105
1336,1044,123,69,-105
1337,1042,123,69,-105
1339,1045,123,69,-105
1342,1047,123,69,-105
1340,1042,123,69,-106
1338,1047,123,69,-105
1345,1042,123,69,-106
1336,1037,123,69,-105
1341,1042,123,70,-105
1337,1047,123,70,-105
1343,1048,123,69,-105
1337,1044,123,69,-103
1339,1042,123,69,-103
1336,1043,123,69,-105
1374,1041,123,69,-105
1340,1041,123,69,-105
1344,1044,123,69,-105
1336,1028,123,69,-105
1337,1033,123,69,-105
1340,1034,123,69,-105
1337,1029,123,69,-106
1335,1018,123,69,-105
1345,1025,123,69,-105
1340,1024,123,69,-106
1337,1027,123,69,-105
1336,1028,123,70,-105
1339,1032,123,70,-106
1335,1024,123,70,-106
1340,1037,123,70,-105
1344,1042,123,69,-105
1356,1035,123,69,-103
1336,1033,123,69,-104
1337,1037,122,69,-105
1339,1043,123,69,-105
1338,1038,123,69,-105
1337,1035,123,69,-105
1342,1035,123,69,-105
1340,1043,123,69,-105
1346,1045,123,69,-105
1340,1054,123,69,-105
1337,1046,123,69,-106
1337,1043,123,69,-106
1344,1045,123,69,-105
1336,1032,123,69,-106
1339,1038,123,69,-105
1338,1035,123,69,-105
1345,1037,123,70,-105
1340,1042,123,70,-105
1338,1044,123,70,-105
1343,1040,123,70,-106
1337,1031,123,69,-106
1338,1026,123,69,-105
1335,1030,123,69,-104
1336,1027,123,69,-103
1356,1035,123,69,-103
1347,1036,123,69,-104
1336,1034,123,69,-105
1338,1021,123,69,-105
1335,1018,123,69,-105
1336,1019,123,69,-105
1337,1012,123,69,-105
1337,1027,122,69,-105
1350,1008,123,69,-106
1335,1011,123,69,-105
1339,1003,123,69,-105
1338,991,123,69,-105
1340,995,123,69,-105
1338,997,123,70,-105
1339,989,123,70,-105
1345,961,123,70,-105
1385,951,123,69,-103
1337,944,123,69,-103
1337,953,123,69,-103
1337,962,123,69,-104
1336,977,123,69,-105
1344,976,123,69,-104
1337,963,123,69,-105
1336,968,123,69,-105
1345,962,123,69,-105
1337,961,123,69,-106
1340,970,123,69,-105
1344,964,123,69,-106
1339,947,123,69,-105
1336,961,123,69,-105
1342,956,123,70,-105
1337,950,123,70,-105
1357,956,123,70,-105
1338,958,123,69,-105
1345,966,123,69,-104
1336,964,123,69,-103
1337,964,123,69,-104
1339,958,123,69,-104
1338,959,123,69,-105
1337,952,123,69,-105
1372,953,123,69,-105
1336,944,123,69,-105
1334,946,123,69,-106
1338,942,123,69,-105
1338,946,123,69,-106
1338,944,123,69,-106
1338,951,123,69,-106
1343,945,123,69,-105
1345,933,123,70,-105
1342,938,123,70,-105
1337,944,123,69,-104
1339,950,123,69,-103
1336,962,123,69,-104
1342,958,123,69,-105
1337,960,123,69,-105
1340,960,123,69,-105
1545,963,123,69,-105
1342,973,123,69,-105
1334,980,123,69,-106
1342,973,123,69,-105
1338,978,123,69,-105
1337,976,123,69,-105
1334,972,123,69,-106
1338,961,123,70,-105
1344,972,123,70,-105
1346,960,123,69,-104
1336,959,123,69,-103
1341,957,123,69,-104
1336,961,123,69,-105
1338,963,123,69,-105
1335,957,123,69,-105
1336,950,123,69,-105
1392,974,123,69,-106
1339,979,123,69,-106
1338,977,122,69,-105
1338,969,123,69,-106
1335,968,123,69,-105
1339,957,123,69,-106
1344,954,123,69,-105
1338,963,123,70,-105
1344,955,123,70,-106
1339,958,123,69,-105
1337,963,123,69,-104
1335,970,123,69,-103
1339,968,123,69,-103
1343,972,123,69,-103
1339,972,123,69,-104
1337,970,123,69,-105
1357,958,122,69,-105
1339,960,123,69,-105
1337,969,122,69,-105
1343,947,123,69,-106
1336,951,123,69,-106
1339,961,123,69,-105
1335,964,123,69,-106
1337,961,123,69,-105
1344,961,123,69,-105
1339,958,123,69,-105
1340,958,123,69,-105
1335,956,123,70,-105
1339,955,123,70,-105
1337,943,123,69,-105
1338,949,123,69,-103
1336,955,123,69,-103
1349,957,123,69,-104
1341,964,123,69,-104
1334,954,123,69,-105
1340,956,123,69,-105
1338,963,123,69,-105
1339,962,123,69,-105
1338,956,123,69,-105
1345,958,123,69,-105
1380,928,123,69,-106
1339,926,123,69,-105
1340,920,123,69,-105
1338,916,123,69,-105
1338,912,123,70,-106
1338,901,123,70,-105
1337,903,123,70,-105
1335,901,123,70,-105
1390,898,123,69,-103
1339,905,123,69,-103
1338,897,123,69,-104
1348,897,123,69,-105
1336,886,123,69,-105
1337,889,123,69,-105
1337,908,123,69,-105
1336,913,122,69,-105
1359,925,123,69,-106
1337,914,123,69,-105
1345,904,123,69,-106
1334,914,123,69,-105
1341,925,123,69,-105
1336,925,123,69,-105
1338,929,123,69,-105
1337,936,123,70,-105
1353,935,123,70,-105
1336,926,123,70,-106
1336,911,123,69,-103
1339,894,122,69,-103
1336,888,123,69,-104
1336,889,123,69,-104
1338,907,123,69,-104
1341,904,123,69,-105
1356,913,123,69,-105
1337,910,123,69,-105
1336,923,123,69,-105
1337,935,123,69,-105
1335,922,123,69,-105
1336,924,123,69,-105
1345,935,123,69,-105
1338,936,123,69,-105
1343,938,123,69,-106
1339,941,123,69,-105
1339,950,123,69,-105
1339,942,123,69,-106
1344,951,122,69,-106
1337,944,123,69,-105
1338,942,123,69,-106
1339,937,123,69,-105
1347,933,123,70,-105
1340,931,123,70,-105
1338,928,123,69,-105
1343,934,123,69,-102
1335,939,123,69,-103
1336,944,123,69,-104
1336,941,123,69,-105
1337,943,123,69,-105
1383,939,122,69,-105
1345,939,123,69,-105
1337,945,122,69,-105
1339,950,123,69,-105
1337,942,123,69,-106
1337,943,123,69,-106
1337,942,123,69,-105
1338,941,123,69,-105
1350,937,123,69,-105
1340,933,123,70,-105
1335,934,123,70,-105
1341,936,123,70,-105
1336,932,123,69,-103
1338,929,123,69,-103
1344,933,123,69,-104
1336,931,123,69,-105
1353,927,123,69,-105
1338,933,123,69,-105
1335,923,123,69,-105
1337,916,123,69,-105
1338,911,123,69,-106
1344,889,123,69,-105
1335,881,123,69,-106
1337,874,123,69,-105
1343,862,123,70,-105
1336,861,123,70,-106
1342,868,123,69,-105
1344,863,123,69,-103
1335,859,123,69,-103
1340,860,123,69,-104
1337,867,123,69,-105
1336,866,123,69,-105
1375,870,123,69,-105
1343,862,123,69,-105
1337,862,123,69,-106
1338,866,123,69,-105
1339,865,123,69,-105
1337,861,123,69,-106
1339,869,123,69,-105
1337,872,123,69,-106
1351,898,123,70,-105
1338,897,123,70,-105
1338,893,123,69,-104
1338,897,123,69,-103
1338,892,123,69,-105
1338,893,123,69,-105
1334,894,123,69,-104
1344,884,123,69,-105
1344,879,123,69,-105
1339,875,123,69,-105
1338,875,123,69,-106
1336,877,123,69,-105
1338,884,123,69,-105
1345,881,123,69,-105
1337,889,123,70,-105
1340,884,123,70,-105
1355,882,123,70,-105
1338,881,123,69,-103
1340,886,123,69,-103
1336,895,123,69,-104
1343,884,123,69,-104
